image,od_dice,od_assd,oc_dice,oc_assd
n0303.png,0.8325140871403225,2.2716170883739504,0.805237858768046,3.04673889837053
n0304.png,0.8049285677386326,3.1709331171204758,0.9232175504145932,1.15146118042535
n0306.png,0.7914415846883585,3.137042675260691,0.7464838260434532,4.114423855950993
n0307.png,0.8481131095497905,2.4538526449188325,0.88473629080556,1.7946446286964248
n0308.png,0.8848576762220849,1.5523254267620248,0.8561529935474598,2.410869346572988
n0309.png,0.7344258345978878,4.123064941601819,0.7019831575604913,3.6029890664587634
n0311.png,0.8147924711542034,2.7003011351820194,0.7169811327600845,3.763303806007427
n0315.png,0.9398232571610161,0.8193727549004496,0.9001024592722785,1.2897156973422004
n0317.png,0.8128135389466222,2.526101765106133,0.6798581301477356,4.66131944288189
n0319.png,0.9097980896243218,1.418417487218242,0.9103972952020345,1.2585688311686298
n0320.png,0.7848655099762017,3.4643951170878586,0.8315754781945032,2.7080344427804657
n0321.png,0.7087213378848897,4.721515311588298,0.8083402838893406,2.8998569167272885
n0322.png,0.8380729586679779,2.3432094485403083,0.7340173649012731,2.6875869572557867
n0323.png,0.7469641346039507,3.1649709201874434,0.6388650050755267,5.934646386655208
n0324.png,0.8663475078195734,2.1037120882532054,0.8527580074449334,1.9466849554029921
n0325.png,0.5441494959815918,5.543203381716784,0.5655595577356816,7.811979883661979
n0327.png,0.8328047124053732,2.143864832926993,0.8761080192205566,1.8100145248750765
n0330.png,0.8197141247913755,3.0742201358620598,0.8187108329930376,2.388179524022844
n0333.png,0.8423851121592213,1.897593191666652,0.7412381957161843,3.587376843226471
n0334.png,0.7772989459807075,2.79597845605906,0.70872188753205,4.603179841114786
n0335.png,0.8895644797160884,1.4637502035991476,0.8458896270989475,2.037382014921444
n0336.png,0.837596336514243,2.5376304263871834,0.8620292085664312,1.9835977507071996
n0337.png,0.9223880597460459,1.199824898398599,0.8842010774591539,1.5319430947101313
n0338.png,0.8280843942086578,2.724045202624372,0.8072601558127421,3.6855387614308066
n0339.png,0.8374367431412767,2.5821387174783323,0.8891309085403379,1.5276934686743355
n0340.png,0.7971612278313955,2.9140483697410886,0.881940885217938,1.7780170531453727
n0341.png,0.8953084514607704,1.7764583210423837,0.9046391755035073,1.196599186027079
n0342.png,0.7657074877197505,2.612637006312883,0.6140786757472492,5.651323589057026
n0343.png,0.8518468408524916,2.154023127288209,0.8640192542382209,1.7377198502264108
n0344.png,0.872560131046115,1.9227312412923712,0.8793228539798723,1.6211951758178245
n0345.png,0.9146590445660412,1.1353389596814605,0.855200544175843,2.079005115269541
n0346.png,0.802303514297295,2.5006650962755375,0.6409099830537165,5.107098492843033
n0347.png,0.8643029724873277,2.2945248739835833,0.8899707889728073,1.3735140253547342
n0349.png,0.7889666455562271,3.694220612767002,0.840721389110532,2.442943192350216
n0350.png,0.8347938981744055,2.6778609322982927,0.8885343970318357,1.5805178053269189
n0351.png,0.8368052128360128,2.657931305981266,0.8530985674899041,2.357369803527213
n0352.png,0.7619215826198507,3.3877030570239026,0.8020024170516098,2.9604182135492283
n0353.png,0.8467300168548183,2.262143025997046,0.7582236847075994,3.659045719921997
n0354.png,0.7709965890241557,4.185699027762345,0.8514588862230791,2.1159011077769874
n0355.png,0.7965234612484056,2.9649912542731567,0.8308457713917973,2.785486624264381
n0357.png,0.8551062555092224,2.0909337085173743,0.9373519915234618,0.8579769050895616
n0358.png,0.8797288300467715,1.811433053491971,0.8800548323508001,1.6379972207548716
n0359.png,0.738292011237756,3.0182397877886324,0.7715541965751211,3.294648000266083
