image,od_dice,od_assd,oc_dice,oc_assd
n0171.png,0.9050352205158915,1.3244817853920212,0.8854865774213788,1.6391155855565924
n0172.png,0.9099842767885323,1.35906914422249,0.8411801637125544,1.8757289904116545
n0173.png,0.8646539331384583,1.8217229917724471,0.8036488031843814,2.7703135739224902
n0174.png,0.897235742586798,1.1650847406333307,0.8689223773985716,1.695180883866821
n0175.png,0.5780238149383499,10.0,0.5426725619086278,6.185186580076077
n0178.png,0.8063080496293015,3.258951090766251,0.8736645754219695,2.0437798742278126
n0179.png,0.8440425195176675,2.6223368303276247,0.8860302417376885,1.5777909572370916
n0180.png,0.8118836600849559,2.775779356101241,0.7240704507728218,3.976951882375217
n0181.png,0.9038221989747445,1.2773439511446707,0.8422375867541639,2.275473650246552
n0182.png,0.8530212618892178,2.48257405287212,0.8035387437353912,2.2425644234876985
n0183.png,0.8676643686633796,2.1080592066357493,0.898557259020385,1.3831648202547298
n0185.png,0.862336678746237,1.8268992179015417,0.7986862445929555,2.993799654213552
n0186.png,0.8701492538058845,2.115381550538188,0.8816145708057727,1.594552829892648
n0187.png,0.8692591941643151,1.9819384864538756,0.7504150532639318,3.357339778952654
n0188.png,0.8874447622254713,1.7106746877431953,0.8456827928791096,1.8611131421542781
n0189.png,0.8656770023550359,2.219723333834002,0.8526252987690176,1.7336443404219526
n0190.png,0.8577642453927967,2.40364921305755,0.9079021111378627,1.3547193360743472
n0191.png,0.9130729591042358,1.226790759520262,0.8531543628103239,1.8570987657415003
n0192.png,0.8887063205779897,1.851053386325785,0.7985470807528721,2.5269705013575785
n0193.png,0.8605108055678227,2.3466364941726314,0.8118657302656797,2.746161474093527
n0194.png,0.8633819952169209,2.1308588610830075,0.8553960663067622,1.869167020951335
n0195.png,0.8609103589064852,2.0091502456407495,0.865782032051812,1.8940976289615625
n0196.png,0.8477108742432087,2.1234351214410387,0.8099290784635247,2.6229184195365094
n0198.png,0.7811727480563766,3.629465028869693,0.8114305877378187,3.0205782118800757
n0201.png,0.8364178363952193,2.316983250634765,0.7857142861837988,3.205605369586979
n0202.png,0.838515436917826,2.643256603566111,0.9206804674714482,1.1497580757158152
n0203.png,0.9170347958141998,1.1769169278857423,0.9472783294295133,0.8083155087080542
n0204.png,0.8523908524838463,2.1081513310938713,0.8189886484644198,2.681334262916744
n0205.png,0.8653681385358039,2.057185280996908,0.8884892088559369,1.61548819527599
n0206.png,0.8691393296928017,2.127437844996805,0.9087265441633694,1.3834070997557186
n0208.png,0.8914159536895302,1.642992519467277,0.9283604137216388,1.052508217536813
n0209.png,0.8748538012305781,2.108296675802517,0.9462897527450711,0.8111975203060984
n0210.png,0.8455453986427578,2.704403868918569,0.9305607130884502,1.0587654352218334
n0212.png,0.8325215049059377,2.940729396520494,0.8282488594084823,2.315826014272271
n0213.png,0.7976966640661987,3.3855026808445663,0.8583142016098488,2.2220170605686334
n0214.png,0.7716526796271994,3.355683136240727,0.8303683991730377,2.9068269994070617
n0215.png,0.8024394338933366,2.774252581052939,0.8082468284194827,3.1098890745879015
n0216.png,0.84655644115228,2.2564220971422406,0.8348896438139015,2.461548677517686
n0217.png,0.7671682318321257,3.6340636636346115,0.8437025800049804,2.2167808662160313
n0218.png,0.8312162163302593,2.825754321289982,0.8319477437174172,2.8340544822944986
n0219.png,0.8324570353665094,1.8776433030376127,0.7460415386674039,3.7128505026681666
n0220.png,0.8724919940706543,1.681978709608039,0.8707482995395437,2.0131302712468693
n0221.png,0.8713285134030002,1.877761992901961,0.8790454398838747,1.9565504044531172
n0223.png,0.8106561287656495,2.5012183265476473,0.756214367716729,3.4223895937553364
n0224.png,0.8611898017816396,1.7977113515295118,0.8731114115303876,2.26080683837582
n0225.png,0.7765303396307602,2.8378167921608375,0.7845614038867343,3.227900312782056
n0226.png,0.887578721769008,1.343043163823923,0.7569984452624448,3.5740147966435836
n0227.png,0.802277360088369,2.6743849049292105,0.819565217783554,2.683653132404986
n0229.png,0.890757398063644,1.4903621712224213,0.892934890376143,1.5551691703254886
n0230.png,0.6134685829171774,4.691099640988046,0.6466758733017598,7.134095673658828
n0231.png,0.7966708924672485,2.7772747365507975,0.8131074011797814,3.294624954152743
n0232.png,0.88690196084345,1.9144849823453287,0.9274303972445679,0.9694210618402463
n0233.png,0.7427297599844311,3.9969900002474477,0.744372186519306,4.226581382474401
n0234.png,0.7010574611419138,4.191997613881326,0.6993901536525508,4.917405169306291
n0235.png,0.8410747066579103,2.4513013783808812,0.8586472258836629,1.9749814365187908
n0236.png,0.9057876265186239,1.4023979337992627,0.8629083924954888,1.647778729381837
n0237.png,0.8119085376173162,2.7946528617587125,0.8073590190543141,3.3046303616074972
n0238.png,0.8271245635716498,8.095202637059062,0.6588407936212737,3.889334158369811
n0239.png,0.8952551477952438,1.3397496833596243,0.8611170557219837,1.9351025751175082
n0240.png,0.8271481504280725,2.52441621591973,0.7788123323426189,3.342941750556614
n0242.png,0.8994660094991446,1.6195114064573175,0.9253634896197682,1.1892642962372617
n0244.png,0.8672945689090888,1.9217412213355698,0.8929020102184327,1.7098930812822275
n0245.png,0.6759737214476925,3.787810093803416,0.7170680229136832,5.863320455987589
n0246.png,0.8771286915945631,2.038018063902356,0.9001570565399214,1.3790306239805776
n0247.png,0.7046267452955886,4.009204855727884,0.7101063834070532,4.896398088711273
n0248.png,0.5556227330377129,5.218861772948138,0.5737222980848911,8.156261804344567
n0249.png,0.8577693916784286,2.329885591714686,0.9406502667458279,0.9144775850935506
n0251.png,0.8387223459623495,2.0538711327043733,0.8013018717635445,3.432929313568235
n0252.png,0.780367086110349,3.1964501919416253,0.7822591825609714,3.818172768268709
n0253.png,0.8744855967723839,2.005160759327506,0.8764507677340869,1.8434787843906455
n0255.png,0.8600759387521324,2.2671493739616397,0.906370243827319,1.5865464676471874
n0256.png,0.8925344234657194,1.6048067203420675,0.9081729253578843,1.4737502661425261
n0257.png,0.7660297818956757,2.5945624382351467,0.6731707321628282,5.682805414184664
n0258.png,0.9104177152048203,1.302098654872396,0.789444445029321,2.655705693018369
n0259.png,0.8677163038053882,1.5970423597439285,0.8440465535469175,2.364541098729684
